Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
398,192.168.50.8-23.194.142.213-58356-443-6,192.168.50.8,58356,23.194.142.213,443,6,2018-12-01 09:18:25.995494,110808933,57,59,37344.0,11384.0,3397.0,0.0,655.1578947368423,1046.3623687647203,2806.0,0.0,192.9491525423729,455.9127799121237,439.74793981636844,1.0468470082642165,963555.9391304344,2846299.041378545,10010101.0,1.0,110788213.0,1978360.9464285718,3846833.160273485,10030846.0,1.0,110788117.0,1910139.9482758616,3842297.0001308112,10040941.0,1.0,0,0,0,0,1164,1420,0.5143989609574167,0.5324480473067997,0.0,3397.0,416.4786324786323,829.0897022960097,687389.7344532859,0,0,0,0,1,0,0,0,1.0,420.0689655172413,655.1578947368421,192.94915254237284,1164,0,0,0,0,0,0,57,37344,59,11384,8192,625,39,20,1176346.3,2334065.7212211885,5940344.0,20711.0,9902474.8,114060.97413888351,10010101.0,9772019.0,0,0,BENIGN
7420,192.168.50.8-4.2.2.4-60514-53-17,192.168.50.8,60514,4.2.2.4,53,17,2018-12-01 09:18:25.998990,20710,2,2,66.0,438.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,24336.069531627236,193.14340898116853,6903.333333333334,11951.727922494441,20704.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,64,96.57170449058428,96.57170449058428,33.0,219.0,107.4,101.87639569596092,10378.8,0,0,0,0,0,0,0,0,1.0,134.25,33.0,219.0,40,0,0,0,0,0,0,2,66,2,438,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11830,192.168.50.8-4.2.2.4-59794-53-17,192.168.50.8,59794,4.2.2.4,53,17,2018-12-01 09:18:25.999325,20613,2,2,66.0,438.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,24450.589433852423,194.0522970940669,6871.0,11895.724946383047,20607.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,64,97.02614854703344,97.02614854703344,33.0,219.0,107.4,101.87639569596092,10378.8,0,0,0,0,0,0,0,0,1.0,134.25,33.0,219.0,40,0,0,0,0,0,0,2,66,2,438,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11628,192.168.50.8-4.2.2.4-49513-53-17,192.168.50.8,49513,4.2.2.4,53,17,2018-12-01 09:18:26.000551,20570,2,2,56.0,482.0,28.0,28.0,28.0,0.0,241.0,241.0,241.0,0.0,26154.59406903257,194.45794846864362,6856.666666666666,11871.764920740865,20565.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,97.22897423432184,97.22897423432184,28.0,241.0,113.2,116.6649047486004,13610.7,0,0,0,0,0,0,0,0,1.0,141.5,28.0,241.0,40,0,0,0,0,0,0,2,56,2,482,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10695,192.168.50.8-4.2.2.4-59978-53-17,192.168.50.8,59978,4.2.2.4,53,17,2018-12-01 09:18:26.004581,20538,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,9738.0465478625,194.76093095724997,6846.0,11853.289712143209,20533.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,97.380465478625,97.380465478625,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,40,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
472,172.217.12.162-192.168.50.8-443-58357-6,192.168.50.8,58357,172.217.12.162,443,6,2018-12-01 09:18:26.004775,117959227,46,45,6738.0,8770.0,1845.0,0.0,146.47826086956522,386.94540178344636,2525.0,0.0,194.88888888888874,447.57737889778326,131.46915586349172,0.7714530038417428,1310658.0777777778,8669082.468659861,58604468.0,1.0,117959227.0,2621316.155555556,12195111.479131324,58604468.0,1.0,117917974.0,2679953.9545454546,12329642.21381594,58645695.0,2.0,0,0,0,0,992,924,0.3899652546892326,0.38148774915251016,0.0,2525.0,168.5652173913044,414.49111668387087,171802.8858098423,0,0,0,0,1,0,0,0,0.0,170.4175824175824,146.47826086956522,194.88888888888889,992,0,0,0,0,0,0,46,6738,45,8770,8192,272,24,20,343246.5,81364.65599079247,400780.0,285713.0,58493956.0,156287.56920497547,58604468.0,58383444.0,0,0,BENIGN
15329,192.168.50.8-4.2.2.4-64676-53-17,192.168.50.8,64676,4.2.2.4,53,17,2018-12-01 09:18:26.004779,20658,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7745.1834640333045,193.62958660083262,6886.0,11923.437759304154,20654.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,96.81479330041631,96.81479330041631,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,64,0,0,0,0,0,0,2,64,2,96,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11099,192.168.50.8-4.2.2.4-64610-53-17,192.168.50.8,64610,4.2.2.4,53,17,2018-12-01 09:18:26.012409,20636,2,2,76.0,154.0,38.0,38.0,38.0,0.0,77.0,77.0,77.0,0.0,11145.570847063384,193.8360147315371,6878.666666666666,11909.004002574411,20630.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.91800736576856,96.91800736576856,38.0,77.0,53.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,1.0,67.0,38.0,77.0,40,0,0,0,0,0,0,2,76,2,154,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15566,192.168.50.8-4.2.2.4-49715-53-17,192.168.50.8,49715,4.2.2.4,53,17,2018-12-01 09:18:26.020391,20546,2,2,66.0,438.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,24530.322203835298,194.6850968558357,6848.666666666666,11856.176463486587,20539.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,97.34254842791785,97.34254842791785,33.0,219.0,107.4,101.87639569596092,10378.8,0,0,0,0,0,0,0,0,1.0,134.25,33.0,219.0,64,0,0,0,0,0,0,2,66,2,438,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
270,192.168.50.8-54.222.149.110-58358-443-6,192.168.50.8,58358,54.222.149.110,443,6,2018-12-01 09:18:26.020394,62198688,27,28,3760.0,9888.0,679.0,0.0,139.2592592592593,246.2351272498258,2920.0,0.0,353.1428571428572,793.4130545512061,219.4258502687388,0.8842630249692727,1151827.555555556,3066595.9138497137,10002622.0,2.0,62198688.0,2392257.230769231,4278289.167211112,10374046.0,2.0,61826636.0,2289875.4074074067,4233399.874096699,10374897.0,2.0,0,0,0,0,564,568,0.4340927577121884,0.4501702672570843,0.0,2920.0,243.7142857142857,591.7972538043664,350223.9896103897,0,0,0,0,1,0,0,0,1.0,248.14545454545456,139.2592592592593,353.1428571428572,564,0,0,0,0,0,0,27,3760,28,9888,8192,32592,18,20,653975.0,690959.0352586758,2064389.0,371401.0,9712424.0,707721.9746722577,10002622.0,8267798.0,0,0,BENIGN
4023,192.168.50.8-4.2.2.4-62901-53-17,192.168.50.8,62901,4.2.2.4,53,17,2018-12-01 09:18:26.020397,20718,2,2,128.0,384.0,64.0,64.0,64.0,0.0,192.0,192.0,192.0,0.0,24712.810116806642,193.0688290375519,6906.0,11958.944811311741,20715.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,96.53441451877596,96.53441451877596,64.0,192.0,115.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,144.0,64.0,192.0,64,0,0,0,0,0,0,2,128,2,384,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
14680,192.168.50.8-4.2.2.4-56479-53-17,192.168.50.8,56479,4.2.2.4,53,17,2018-12-01 09:18:26.026139,20657,2,2,146.0,402.0,73.0,73.0,73.0,0.0,201.0,201.0,201.0,0.0,26528.537541753398,193.638960158784,6885.666666666666,11921.128358227395,20651.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,96.81948007939198,96.81948007939198,73.0,201.0,124.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,155.25,73.0,201.0,64,0,0,0,0,0,0,2,146,2,402,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12111,192.168.50.8-4.2.2.4-64127-53-17,192.168.50.8,64127,4.2.2.4,53,17,2018-12-01 09:18:26.041694,20515,2,2,128.0,240.0,64.0,64.0,64.0,0.0,120.0,120.0,120.0,0.0,17938.094077504265,194.9792834511333,6838.333333333334,11839.144620002466,20509.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,97.48964172556671,97.48964172556671,64.0,120.0,86.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,108.0,64.0,120.0,40,0,0,0,0,0,0,2,128,2,240,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
14336,192.168.50.8-4.2.2.4-61138-53-17,192.168.50.8,61138,4.2.2.4,53,17,2018-12-01 09:18:26.041850,20507,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7802.213878187936,195.05534695469842,6835.666666666666,11836.2579108996,20503.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,97.52767347734921,97.52767347734921,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
8498,192.168.50.8-4.2.2.4-56433-53-17,192.168.50.8,56433,4.2.2.4,53,17,2018-12-01 09:18:26.047083,20629,2,2,146.0,310.0,73.0,73.0,73.0,0.0,155.0,155.0,155.0,0.0,22104.803916816134,193.90178874400115,6876.333333333334,11904.962550690083,20623.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.95089437200058,96.95089437200058,73.0,155.0,105.8,44.913249715423625,2017.2,0,0,0,0,0,0,0,0,1.0,132.25,73.0,155.0,40,0,0,0,0,0,0,2,146,2,310,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
9752,192.168.50.8-4.2.2.4-61174-53-17,192.168.50.8,61174,4.2.2.4,53,17,2018-12-01 09:18:26.062653,20662,2,2,76.0,154.0,38.0,38.0,38.0,0.0,77.0,77.0,77.0,0.0,11131.545832930016,193.59210144226117,6887.333333333334,11924.015151505524,20656.0,2.0,4.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.79605072113058,96.79605072113058,38.0,77.0,53.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,1.0,67.0,38.0,77.0,40,0,0,0,0,0,0,2,76,2,154,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12645,192.168.50.8-4.2.2.4-58105-53-17,192.168.50.8,58105,4.2.2.4,53,17,2018-12-01 09:18:26.062656,20661,2,2,64.0,188.0,32.0,32.0,32.0,0.0,94.0,94.0,94.0,0.0,12196.892696384492,193.60147137118244,6887.0,11926.035845996776,20658.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.80073568559122,96.80073568559122,32.0,94.0,56.8,33.9587985653203,1153.2,0,0,0,0,0,0,0,0,1.0,71.0,32.0,94.0,40,0,0,0,0,0,0,2,64,2,188,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
116,172.217.12.162-192.168.50.8-443-58359-6,192.168.50.8,58359,172.217.12.162,443,6,2018-12-01 09:18:26.063565,151666,14,11,1639.0,5758.0,517.0,0.0,117.07142857142857,183.18316360564208,2526.0,0.0,523.4545454545454,823.6245945376284,48771.642952276714,164.83588938852478,6319.416666666668,13724.463236250383,40819.0,2.0,151666.0,11666.615384615383,19733.821595332472,54370.0,2.0,110737.0,11073.7,20341.57486555825,54066.0,2.0,0,0,0,0,304,244,92.30809805757387,72.5277913309509,0.0,2526.0,284.49999999999994,576.9328730450362,332851.54000000004,0,0,0,0,1,0,0,0,0.0,295.88,117.07142857142857,523.4545454545455,304,0,0,0,0,0,0,14,1639,11,5758,8192,242,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
264,192.168.50.8-52.72.153.144-58360-443-6,192.168.50.8,58360,52.72.153.144,443,6,2018-12-01 09:18:26.063685,60796735,27,27,4922.0,8472.0,1812.0,0.0,182.2962962962963,489.7317801860694,3364.0,0.0,313.77777777777777,776.3402967837343,220.3078833098521,0.8882055919614762,1147108.20754717,3196879.8629084923,10018704.0,1.0,60796735.0,2338335.961538462,4312491.6423194185,10077625.0,2.0,60737501.0,2336057.7307692305,4319139.663978571,10077619.0,1.0,0,0,0,0,564,708,0.4441027959807381,0.4441027959807381,0.0,3364.0,243.5272727272728,641.1774716631505,411108.5501683502,0,0,0,0,1,0,0,0,1.0,248.03703703703704,182.2962962962963,313.77777777777777,564,0,0,0,0,0,0,27,4922,27,8472,8192,124,18,20,79870.83333333331,51358.54147624002,184706.0,58852.0,10009244.5,7624.3506412021425,10018704.0,10003123.0,0,0,BENIGN
11092,192.168.50.8-4.2.2.4-51448-53-17,192.168.50.8,51448,4.2.2.4,53,17,2018-12-01 09:18:26.080751,20678,2,2,74.0,654.0,37.0,37.0,37.0,0.0,327.0,327.0,327.0,0.0,35206.499661475966,193.44230583228554,6892.666666666666,11932.386698952285,20671.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,40,64,96.72115291614277,96.72115291614277,37.0,327.0,153.0,158.8395416764982,25230.0,0,0,0,0,0,0,0,0,1.0,191.25,37.0,327.0,40,0,0,0,0,0,0,2,74,2,654,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
7349,192.168.50.8-4.2.2.4-49496-53-17,192.168.50.8,49496,4.2.2.4,53,17,2018-12-01 09:18:26.102393,20664,2,2,74.0,654.0,37.0,37.0,37.0,0.0,327.0,327.0,327.0,0.0,35230.35230352304,193.57336430507164,6888.0,11926.035845996776,20659.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.78668215253582,96.78668215253582,37.0,327.0,153.0,158.8395416764982,25230.0,0,0,0,0,0,0,0,0,1.0,191.25,37.0,327.0,40,0,0,0,0,0,0,2,74,2,654,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
222,192.168.50.8-52.86.164.68-58361-443-6,192.168.50.8,58361,52.86.164.68,443,6,2018-12-01 09:18:26.118191,30244607,19,20,2394.0,9714.0,552.0,0.0,126.0,220.36560530173492,2920.0,0.0,485.70000000000016,909.1044812862474,400.33583507962265,1.2894860892059203,795910.7105263156,2722935.3900112314,10002688.0,1.0,30244607.0,1680255.9444444443,3835736.1757647833,10062031.0,1.0,30180915.0,1588469.210526316,3749064.679145773,10066332.0,2.0,0,0,0,0,404,408,0.6282111716644228,0.6612749175414976,0.0,2920.0,302.7,678.0758674744899,459786.8820512818,0,0,0,0,1,0,0,0,1.0,310.46153846153845,126.0,485.7,404,0,0,0,0,0,0,19,2394,20,9714,8192,30912,10,20,108470.66666666669,78022.30418497862,198563.0,63332.0,9972951.0,47939.18717500329,10002688.0,9917648.0,0,0,BENIGN
473,173.241.244.143-192.168.50.8-443-58362-6,192.168.50.8,58362,173.241.244.143,443,6,2018-12-01 09:18:26.118292,117826971,32,27,2770.0,7214.0,517.0,0.0,86.5625,169.58848437396355,2537.0,0.0,267.1851851851851,574.6566892861428,84.73441959226805,0.5007342503950135,2031499.5,10776062.92472817,58624042.0,0.0,117826971.0,3800870.032258065,14626719.549885225,58624042.0,0.0,117792956.0,4530498.307692309,15915639.1084928,58657877.0,1.0,0,0,0,0,712,564,0.2715846781803463,0.2291495722146672,0.0,2537.0,166.40000000000003,411.35308764109743,169211.36271186438,0,0,0,0,1,0,0,0,0.0,169.22033898305085,86.5625,267.1851851851852,712,0,0,0,0,0,0,32,2770,27,7214,8192,64,14,20,221547.0,63064.02538690343,266140.0,176954.0,58558947.0,92058.23184267664,58624042.0,58493852.0,0,0,BENIGN
129,192.168.50.8-8.43.72.67-58363-443-6,192.168.50.8,58363,8.43.72.67,443,6,2018-12-01 09:18:26.118295,4345109,14,11,3136.0,6664.0,709.0,0.0,224.00000000000003,287.08133395902337,1400.0,0.0,605.8181818181819,605.311129615476,2255.4094730419883,5.753595594494868,181046.20833333328,814451.272547884,3999765.0,1.0,345344.0,26564.92307692308,66260.93485664779,241599.0,1.0,4311853.0,431185.29999999993,1324238.589412971,4199697.0,1.0,0,0,0,0,304,236,3.2220135329171264,2.531582061577742,0.0,1400.0,376.92307692307685,480.8829315396356,231248.39384615386,0,0,0,0,1,0,0,0,0.0,392.0,224.0,605.8181818181819,304,0,0,0,0,0,0,14,3136,11,6664,8192,26136,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
9564,192.168.50.8-4.2.2.4-53170-53-17,192.168.50.8,53170,4.2.2.4,53,17,2018-12-01 09:18:26.123652,20605,2,2,82.0,138.0,41.0,41.0,41.0,0.0,69.0,69.0,69.0,0.0,10677.020140742541,194.12763892259161,6868.333333333334,11891.106144229529,20599.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,97.0638194612958,97.0638194612958,41.0,69.0,52.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,65.25,41.0,69.0,40,0,0,0,0,0,0,2,82,2,138,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
117,172.217.12.162-192.168.50.8-443-58359-6,192.168.50.8,58359,172.217.12.162,443,6,2018-12-01 09:18:26.215232,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,16489,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
118,172.217.12.162-192.168.50.8-443-58359-6,192.168.50.8,58359,172.217.12.162,443,6,2018-12-01 09:18:26.215234,40892,2,3,0.0,76.0,0.0,0.0,0.0,0.0,38.0,0.0,25.333333333333336,21.939310229205777,1858.5542404382277,122.27330529198866,10223.0,20173.57233279884,40482.0,1.0,1.0,1.0,0.0,1.0,1.0,40484.0,20242.0,28623.682502431442,40482.0,2.0,0,0,0,0,40,60,48.909322116795465,73.3639831751932,0.0,38.0,12.666666666666664,19.623115620784247,385.0666666666667,0,1,0,0,0,1,0,0,1.0,15.2,0.0,25.33333333333333,40,0,0,0,0,0,0,2,0,3,76,0,246,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13876,192.168.50.8-4.2.2.4-55176-53-17,192.168.50.8,55176,4.2.2.4,53,17,2018-12-01 09:18:26.253145,20678,2,2,72.0,352.0,36.0,36.0,36.0,0.0,176.0,176.0,176.0,0.0,20504.884418222267,193.44230583228557,6892.666666666666,11933.252713880376,20672.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,64,96.72115291614277,96.72115291614277,36.0,176.0,92.0,76.68115805072324,5880.0,0,0,0,0,0,0,0,0,1.0,115.0,36.0,176.0,40,0,0,0,0,0,0,2,72,2,352,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11076,192.168.50.8-4.2.2.4-49524-53-17,192.168.50.8,49524,4.2.2.4,53,17,2018-12-01 09:18:26.253149,20676,2,2,72.0,352.0,36.0,36.0,36.0,0.0,176.0,176.0,176.0,0.0,20506.867866124976,193.46101760495262,6892.0,11935.562114957134,20674.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,96.73050880247631,96.73050880247631,36.0,176.0,92.0,76.68115805072324,5880.0,0,0,0,0,0,0,0,0,1.0,115.0,36.0,176.0,40,0,0,0,0,0,0,2,72,2,352,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
137,192.168.50.8-54.222.149.110-58364-443-6,192.168.50.8,58364,54.222.149.110,443,6,2018-12-01 09:18:26.270954,5805805,18,10,1821.0,8426.0,517.0,0.0,101.16666666666669,162.07668845696614,2920.0,0.0,842.6,1174.110651609218,1764.9576587570543,4.822759290055384,215029.81481481483,493394.98038122297,1882662.0,1.0,5805805.0,341517.9411764705,599967.7426862705,1882662.0,2.0,3579042.0,397671.33333333326,1059299.300112225,3203139.0,1.0,0,0,0,0,384,208,3.1003452578927466,1.7224140321626369,0.0,2920.0,353.3448275862069,768.0364702958017,589880.0197044335,0,0,0,0,1,0,0,0,0.0,365.96428571428567,101.16666666666669,842.6,384,0,0,0,0,0,0,18,1821,10,8426,8192,30016,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
266,192.168.50.8-52.200.108.113-58365-443-6,192.168.50.8,58365,52.200.108.113,443,6,2018-12-01 09:18:26.274256,60787552,27,27,4546.0,8296.0,1624.0,0.0,168.37037037037044,441.83543300368063,3364.0,0.0,307.25925925925924,772.5338226398293,211.2603580417254,0.8883397706161946,1146934.9433962265,3196181.3505129917,10018587.0,1.0,60787552.0,2337982.769230769,4311586.170992966,10077619.0,2.0,60728144.0,2335697.846153847,4318231.805425167,10077656.0,1.0,0,0,0,0,564,708,0.4441698853080973,0.4441698853080973,0.0,3364.0,233.49090909090907,622.2517018629844,387197.1804713805,0,0,0,0,1,0,0,0,1.0,237.8148148148148,168.37037037037038,307.25925925925924,564,0,0,0,0,0,0,27,4546,27,8296,8192,122,18,20,80677.33333333331,52957.80879026876,188777.0,59026.0,10007138.333333332,9180.922931092822,10018587.0,9996795.0,0,0,BENIGN
10705,192.168.50.8-4.2.2.4-60724-53-17,192.168.50.8,60724,4.2.2.4,53,17,2018-12-01 09:18:26.274452,20766,2,2,118.0,246.0,59.0,59.0,59.0,0.0,123.0,123.0,123.0,0.0,17528.652605220068,192.62255610131947,6922.0,11984.059537569065,20760.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,96.31127805065974,96.31127805065974,59.0,123.0,84.6,35.05424368033063,1228.8,0,0,0,0,0,0,0,0,1.0,105.75,59.0,123.0,64,0,0,0,0,0,0,2,118,2,246,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10531,192.168.50.8-4.2.2.4-56065-53-17,192.168.50.8,56065,4.2.2.4,53,17,2018-12-01 09:18:26.274454,20790,2,2,72.0,352.0,36.0,36.0,36.0,0.0,176.0,176.0,176.0,0.0,20394.420394420395,192.4001924001924,6930.0,11999.647994837185,20786.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,96.20009620009621,96.20009620009621,36.0,176.0,92.0,76.68115805072324,5880.0,0,0,0,0,0,0,0,0,1.0,115.0,36.0,176.0,64,0,0,0,0,0,0,2,72,2,352,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12732,192.168.50.8-4.2.2.4-55582-53-17,192.168.50.8,55582,4.2.2.4,53,17,2018-12-01 09:18:26.331122,20705,2,2,84.0,278.0,42.0,42.0,42.0,0.0,139.0,139.0,139.0,0.0,17483.69958947114,193.1900507123883,6901.666666666666,11949.707207012789,20700.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.59502535619416,96.59502535619416,42.0,139.0,80.8,53.12908807800111,2822.7,0,0,0,0,0,0,0,0,1.0,101.0,42.0,139.0,40,0,0,0,0,0,0,2,84,2,278,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
7393,192.168.50.8-4.2.2.4-55480-53-17,192.168.50.8,55480,4.2.2.4,53,17,2018-12-01 09:18:26.331285,20641,2,2,84.0,278.0,42.0,42.0,42.0,0.0,139.0,139.0,139.0,0.0,17537.909984981346,193.7890606075287,6880.333333333334,11912.756789817096,20636.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.89453030376436,96.89453030376436,42.0,139.0,80.8,53.12908807800111,2822.7,0,0,0,0,0,0,0,0,1.0,101.0,42.0,139.0,40,0,0,0,0,0,0,2,84,2,278,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
